,suburb,address name
12737,Smiggin Holes,Glenhaven
12738,Smiggin Holes,Gordonville
12739,Smiggin Holes,Glen Innes
12740,Smiggin Holes,Glenmore
12741,Smiggin Holes,Glenmore Park
12742,Smiggin Holes,Glen Nevis
12743,Smiggin Holes,Glennies Creek
12744,Smiggin Holes,Glenning Valley
12745,Smiggin Holes,Glenquarry
12746,Smiggin Holes,Glenreagh
12747,Smiggin Holes,Glenrock
12748,Smiggin Holes,Glenroy
12749,Smiggin Holes,Glenthorne
12750,Smiggin Holes,Glenward
12751,Smiggin Holes,Glen Ward
12752,Smiggin Holes,Glenwood
12753,Smiggin Holes,Glenworth Valley
12754,Smiggin Holes,Gloucester Tops
12755,Smiggin Holes,Goat Island
12756,Smiggin Holes,Gocup
12757,Smiggin Holes,Godfreys Creek
12758,Smiggin Holes,Gogeldrie
12759,Smiggin Holes,Golgol
12760,Smiggin Holes,Gol Gol
12761,Smiggin Holes,Golspie
12762,Smiggin Holes,Gonn
12763,Smiggin Holes,Goobragandra
12764,Smiggin Holes,Goobarragandra
12765,Smiggin Holes,Good Forest
12766,Smiggin Holes,Good Hope
12767,Smiggin Holes,Goodmans Ford
12768,Smiggin Holes,Goodnight
12769,Smiggin Holes,Goodooga
12770,Smiggin Holes,Goodwood Island
12771,Smiggin Holes,Googong
12772,Smiggin Holes,Gunbar
12773,Smiggin Holes,Goombargana
12774,Smiggin Holes,Goonoo Forest
12775,Smiggin Holes,Goonoo Goonoo
12776,Smiggin Holes,Goonumbla
12777,Smiggin Holes,Goorangoola
12778,Smiggin Holes,Gordon
12779,Smiggin Holes,Gorge Creek
12780,Smiggin Holes,Gormans Hill
12781,Smiggin Holes,Gorokan
12782,Smiggin Holes,Gosford East
12783,Smiggin Holes,Gosford West
12784,Smiggin Holes,Gosforth
12785,Smiggin Holes,Gostwick
12786,Smiggin Holes,Gostwyck
12787,Smiggin Holes,Gouldsville
12788,Smiggin Holes,Gowan
12789,Smiggin Holes,Gowang
12790,Smiggin Holes,Glenerin
12791,Smiggin Holes,Gradys Creek
12792,Smiggin Holes,Gragin
12793,Smiggin Holes,Grahamstown
12794,Smiggin Holes,Grants Beach
12795,Smiggin Holes,Grasmere
12796,Smiggin Holes,Grassy Head
12797,Smiggin Holes,Gravesend
12798,Smiggin Holes,Grawin
12799,Smiggin Holes,Gymea Bay
12800,Smiggin Holes,Grays Point
12801,Smiggin Holes,Great Mackerel Beach
12802,Smiggin Holes,Great Marlow
12803,Smiggin Holes,Green Cape
12804,Smiggin Holes,Green Creek
12805,Smiggin Holes,Greenethorpe
12806,Smiggin Holes,Green Forest
12807,Smiggin Holes,Greengrove
12808,Smiggin Holes,Green Gully
12809,Smiggin Holes,Greenhills
12810,Smiggin Holes,Greenhills Beach
12811,Smiggin Holes,Greenleigh
12812,Smiggin Holes,Green Pigeon
12813,Smiggin Holes,Greenridge
12814,Smiggin Holes,Green Valley
12815,Smiggin Holes,Greenwell Point
12816,Smiggin Holes,Greenwich
12817,Smiggin Holes,Greg Greg
12818,Smiggin Holes,Gregory Hills
12819,Smiggin Holes,Greigs Flat
12820,Smiggin Holes,Greta
12821,Smiggin Holes,Grevillia
12822,Smiggin Holes,Greystanes
12823,Smiggin Holes,Grogan
12824,Smiggin Holes,Grose Vale
12825,Smiggin Holes,Grose Wold
12826,Smiggin Holes,Grosses Plain
12827,Smiggin Holes,Growee
12828,Smiggin Holes,Guerilla Bay
12829,Smiggin Holes,Guildford West
12830,Smiggin Holes,Guilford
12831,Smiggin Holes,Ggulargambone
12832,Smiggin Holes,Gulf Creek
12833,Smiggin Holes,Gulmarrad
12834,Smiggin Holes,Gumbalie
12835,Smiggin Holes,Gum Flat
12836,Smiggin Holes,Gumly Gumly
12837,Smiggin Holes,Gumma
12838,Smiggin Holes,Gum Scrub
12839,Smiggin Holes,Gunbar South
12840,Smiggin Holes,Gunderbooka
12841,Smiggin Holes,Gunderman
12842,Smiggin Holes,Gundy Gundy
12843,Smiggin Holes,Gungalman
12844,Smiggin Holes,Gunnedah
12845,Smiggin Holes,Gunningbland
12846,Smiggin Holes,Gunningrah
12847,Smiggin Holes,Guntawang
12848,Smiggin Holes,Gurley
12849,Smiggin Holes,Gurnang
12850,Smiggin Holes,Gurrunda
12851,Smiggin Holes,Guyong
12852,Smiggin Holes,Gwabegar
12853,Smiggin Holes,Gwandalan
12854,Smiggin Holes,Gwynneville
12855,Smiggin Holes,Gymea
12856,Smiggin Holes,Gubbata
12857,Smiggin Holes,Guthega
12858,Smiggin Holes,Geary''s Gap
12859,Smiggin Holes,Gearys Gap
12860,Smiggin Holes,Gallymont
12861,Smiggin Holes,Gregra
12862,Smiggin Holes,Gundurimba
12863,Smiggin Holes,Glen Ayr
12864,Smiggin Holes,Glenroi
12865,Smiggin Holes,Great Mackeral Beach
12866,Smiggin Holes,Garie Beach
12867,Smiggin Holes,Gpo Sydney
12868,Smiggin Holes,Hurstville
12869,Smiggin Holes,Halton
12870,Smiggin Holes,Haberfield
12871,Smiggin Holes,Hornsby
12872,Smiggin Holes,Hill Top
12873,Smiggin Holes,Hatfield
12874,Smiggin Holes,Hillsdale
12875,Smiggin Holes,Hall
12876,Smiggin Holes,Horton Valley
12877,Smiggin Holes,Hanging Rock
12878,Smiggin Holes,Hobbys Yards
12879,Smiggin Holes,Hanwood
12880,Smiggin Holes,Hallidays Point
12881,Smiggin Holes,Hazelbrook
12882,Smiggin Holes,Hastings Point
12883,Smiggin Holes,Harparary
12884,Smiggin Holes,Harefield
12885,Smiggin Holes,Hay South
12886,Smiggin Holes,Hermitage Flat
12887,Smiggin Holes,Halekulani
12888,Smiggin Holes,Hoskinstown
12889,Smiggin Holes,Howlong
12890,Smiggin Holes,Hillville
12891,Smiggin Holes,Heckenberg
12892,Smiggin Holes,Horningsea Park
12893,Smiggin Holes,Hoxton Park
12894,Smiggin Holes,Hay
12895,Smiggin Holes,Horsley Park
12896,Smiggin Holes,Harwood Island
12897,Smiggin Holes,Heddon Greta
12898,Smiggin Holes,Holbrook
12899,Smiggin Holes,Hamilton South
12900,Smiggin Holes,Henty
12901,Smiggin Holes,Hebersham
12902,Smiggin Holes,Hampton
12903,Smiggin Holes,Hurlstone Park
12904,Smiggin Holes,Hillgrove
12905,Smiggin Holes,Holgate
12906,Smiggin Holes,Hebden
12907,Smiggin Holes,Huskisson
12908,Smiggin Holes,Hollisdale
12909,Smiggin Holes,Harbord
12910,Smiggin Holes,Hadley
12911,Smiggin Holes,Harden
12912,Smiggin Holes,Howes Valley
12913,Smiggin Holes,Howell
12914,Smiggin Holes,Hermidale
12915,Smiggin Holes,Henley
12916,Smiggin Holes,Halfway Creek
12917,Smiggin Holes,Harris Park
12918,Smiggin Holes,Holroyd
12919,Smiggin Holes,Hinchinbrook
12920,Smiggin Holes,Hacks Ferry
12921,Smiggin Holes,Halloran
12922,Smiggin Holes,Halls Creek
12923,Smiggin Holes,Hallsville
12924,Smiggin Holes,Hambledon Hill
12925,Smiggin Holes,Hamilton East
12926,Smiggin Holes,Hamilton Village
12927,Smiggin Holes,Hamilton West
12928,Smiggin Holes,Hamilton
12929,Smiggin Holes,Hamilton North
12930,Smiggin Holes,Hamilton Valley
12931,Smiggin Holes,Hamlyn Terrace
12932,Smiggin Holes,Hammondville
12933,Smiggin Holes,Hampden Hall
12934,Smiggin Holes,Hanleys Creek
12935,Smiggin Holes,Hannam Vale
12936,Smiggin Holes,Hardys Bay
12937,Smiggin Holes,Hargraves
12938,Smiggin Holes,Harolds Cross
12939,Smiggin Holes,Harpers Hill
12940,Smiggin Holes,Harrington
12941,Smiggin Holes,Harrington Park
12942,Smiggin Holes,Hartley Vale
12943,Smiggin Holes,Hartley
12944,Smiggin Holes,Hartwood
12945,Smiggin Holes,Hartys Plains
12946,Smiggin Holes,Harwood
12947,Smiggin Holes,Hassall Grove
12948,Smiggin Holes,Hassans Walls
12949,Smiggin Holes,Hat Head
12950,Smiggin Holes,Havilah
12951,Smiggin Holes,Hawkesbury Heights
12952,Smiggin Holes,Hawks Nest
12953,Smiggin Holes,Hayes Gap
12954,Smiggin Holes,Haymarket
12955,Smiggin Holes,Haystack
12956,Smiggin Holes,Hayters Hill
12957,Smiggin Holes,Haywards Bay
12958,Smiggin Holes,Hazelgrove
12959,Smiggin Holes,Heathcote
12960,Smiggin Holes,Heatherbrae
12961,Smiggin Holes,Heifer Station
12962,Smiggin Holes,Helensburgh
12963,Smiggin Holes,Hereford Hall
12964,Smiggin Holes,Hernani
12965,Smiggin Holes,Herons Creek
12966,Smiggin Holes,Hexham
12967,Smiggin Holes,Hickeys Creek
12968,Smiggin Holes,Higher Macdonald
12969,Smiggin Holes,Highfields
12970,Smiggin Holes,High Range
12971,Smiggin Holes,Hilldale
12972,Smiggin Holes,Hill End
12973,Smiggin Holes,Hillsborough
12974,Smiggin Holes,Hillston
12975,Smiggin Holes,Hillvue
12976,Smiggin Holes,Hinton
12977,Smiggin Holes,Hobartville
12978,Smiggin Holes,Hogarth Range
12979,Smiggin Holes,Hollydeen
12980,Smiggin Holes,Holmesville
12981,Smiggin Holes,Holsworthy
12982,Smiggin Holes,Holts Flat
12983,Smiggin Holes,Homebush
12984,Smiggin Holes,Homebush West
12985,Smiggin Holes,Homeleigh
12986,Smiggin Holes,Home Rule
12987,Smiggin Holes,Honeybugle
12988,Smiggin Holes,Hopefield
12989,Smiggin Holes,Hopkins Creek
12990,Smiggin Holes,Hornsby Heights
12991,Smiggin Holes,Horseshoe Bend
12992,Smiggin Holes,Horseshoe Creek
12993,Smiggin Holes,Horse Station Creek
12994,Smiggin Holes,Horsfield Bay
12995,Smiggin Holes,Huntley
12996,Smiggin Holes,Horsley
12997,Smiggin Holes,Hovells Creek
12998,Smiggin Holes,Howards Grass
12999,Smiggin Holes,Howick
13000,Smiggin Holes,Humula
13001,Smiggin Holes,Hungerford
13002,Smiggin Holes,Hunters Hill
13003,Smiggin Holes,Hunterview
13004,Smiggin Holes,Huntingdon
13005,Smiggin Holes,Huntingwood
13006,Smiggin Holes,Huntley''s Cove
13007,Smiggin Holes,Huntleys Point
13008,Smiggin Holes,Huntleys Cove
13009,Smiggin Holes,Huonbrook
13010,Smiggin Holes,Hurlstone Par
13011,Smiggin Holes,Hurlston Park
13012,Smiggin Holes,Hurstville Grove
13013,Smiggin Holes,Hyams Beach
13014,Smiggin Holes,Hyland Park
13015,Smiggin Holes,Hyndmans Creek
13016,Smiggin Holes,Huon
13017,Smiggin Holes,Hewetsons Mill
13018,Smiggin Holes,Homebush Bay
13019,Smiggin Holes,Homestead
13020,Smiggin Holes,Hydes Creek
13021,Smiggin Holes,Horse Ridges
13022,Smiggin Holes,Ilford
13023,Smiggin Holes,Inverell
13024,Smiggin Holes,Ingleburn
13025,Smiggin Holes,Illabo
13026,Smiggin Holes,Ivanhoe
13027,Smiggin Holes,Ironbark
13028,Smiggin Holes,Ingleside
13029,Smiggin Holes,Islington
13030,Smiggin Holes,Ilarwill
13031,Smiggin Holes,Illaroo
13032,Smiggin Holes,Illawong
13033,Smiggin Holes,Iluka
13034,Smiggin Holes,Indi
13035,Smiggin Holes,Ingebyra
13036,Smiggin Holes,Ingebirah
13037,Smiggin Holes,Ingleburn Milpo
13038,Smiggin Holes,Innes View
13039,Smiggin Holes,Invergordon
13040,Smiggin Holes,Invergowrie
13041,Smiggin Holes,Ironmungy
13042,Smiggin Holes,Iron Pot Creek
13043,Smiggin Holes,Irvington
13044,Smiggin Holes,Irymple
13045,Smiggin Holes,Isabella
13046,Smiggin Holes,Jilliby
13047,Smiggin Holes,Junction Hill
13048,Smiggin Holes,Jerrys Plains
13049,Smiggin Holes,Jindabyne
13050,Smiggin Holes,Jellat Jellat
13051,Smiggin Holes,Jews Lagoon
13052,Smiggin Holes,Jewells
13053,Smiggin Holes,Jugiong
13054,Smiggin Holes,Jerilderie
13055,Smiggin Holes,Jaspers Brush
13056,Smiggin Holes,Jeremadra
13057,Smiggin Holes,Jiggi
13058,Smiggin Holes,Jacks Creek
13059,Smiggin Holes,Jannali
13060,Smiggin Holes,Jindera
13061,Smiggin Holes,Jones Creek
13062,Smiggin Holes,Jackadgery
13063,Smiggin Holes,Jingera
13064,Smiggin Holes,Jones Island
13065,Smiggin Holes,Jamberoo
13066,Smiggin Holes,Jerrawa
13067,Smiggin Holes,Junee Reefs
13068,Smiggin Holes,Jacky Bulbin
13069,Smiggin Holes,Jaunter
13070,Smiggin Holes,Jamisontown
13071,Smiggin Holes,Junee
13072,Smiggin Holes,Joadja
13073,Smiggin Holes,Jeogla
13074,Smiggin Holes,Jackson''s Flat
13075,Smiggin Holes,Jacksons Flat
13076,Smiggin Holes,Jacky Bulbin Flat
13077,Smiggin Holes,Jagumba
13078,Smiggin Holes,Jagungal Wilderness
13079,Smiggin Holes,James Creek
13080,Smiggin Holes,Jeir
13081,Smiggin Holes,Jemalong
13082,Smiggin Holes,Jembaicumbene
13083,Smiggin Holes,Jennings
13084,Smiggin Holes,Jenolan Caves
13085,Smiggin Holes,Jenolan
13086,Smiggin Holes,Jerangle
13087,Smiggin Holes,Jeremy
13088,Smiggin Holes,Jerrabattgulla
13089,Smiggin Holes,Jerrabomberra
13090,Smiggin Holes,Jerrara
13091,Smiggin Holes,Jerrawangala
13092,Smiggin Holes,Jerrong
13093,Smiggin Holes,Jerseyville
13094,Smiggin Holes,Jervis Bay
13095,Smiggin Holes,Jesmond
13096,Smiggin Holes,Jimenbuen
13097,Smiggin Holes,Jincumbilly
13098,Smiggin Holes,Jinden
13099,Smiggin Holes,Jingellic
13100,Smiggin Holes,Joes Box
13101,Smiggin Holes,Johns River
13102,Smiggin Holes,Jolly Nose
13103,Smiggin Holes,Jones Bridge
13104,Smiggin Holes,Judds Creek
13105,Smiggin Holes,Jaymark
13106,Smiggin Holes,Jackalass
13107,Smiggin Holes,Kempsey
13108,Smiggin Holes,Kenthurst
13109,Smiggin Holes,Kamarah
13110,Smiggin Holes,Kellys Plains
13111,Smiggin Holes,Kincumber
13112,Smiggin Holes,Kyalite
13113,Smiggin Holes,Kialla
13114,Smiggin Holes,Kangaroo Valley
13115,Smiggin Holes,Kellyville
13116,Smiggin Holes,Kellyville Ridge
13117,Smiggin Holes,Kimbriki
13118,Smiggin Holes,Kundibakh
13119,Smiggin Holes,Krawarree
13120,Smiggin Holes,Kincumber South
13121,Smiggin Holes,Kogarah
13122,Smiggin Holes,Kogarah Bay
13123,Smiggin Holes,Kingsgrove
13124,Smiggin Holes,Kurrajong Heights
13125,Smiggin Holes,Kangiara
13126,Smiggin Holes,Keerrong
13127,Smiggin Holes,Kirrawee
13128,Smiggin Holes,Kyle Bay
13129,Smiggin Holes,Kurrajong
13130,Smiggin Holes,Kippaxs
13131,Smiggin Holes,Kiama Downs
13132,Smiggin Holes,Killimicat
13133,Smiggin Holes,Kenyu
13134,Smiggin Holes,Killcare Heights
13135,Smiggin Holes,Kyeemagh
13136,Smiggin Holes,Knockrow
13137,Smiggin Holes,Killongbutta
13138,Smiggin Holes,Killawarra
13139,Smiggin Holes,Knorrit Flat
13140,Smiggin Holes,Kingswood
13141,Smiggin Holes,Kameruka
13142,Smiggin Holes,Kilaben Bay
13143,Smiggin Holes,Kayuga
13144,Smiggin Holes,Kingscliff
13145,Smiggin Holes,Kyogle
13146,Smiggin Holes,Kearsley
13147,Smiggin Holes,Kitchener
13148,Smiggin Holes,Kahibah
13149,Smiggin Holes,Kotara South
13150,Smiggin Holes,Korora
13151,Smiggin Holes,Kundabung
13152,Smiggin Holes,Kains Flat
13153,Smiggin Holes,Kangaroo Creek
13154,Smiggin Holes,Koorawatha
13155,Smiggin Holes,Kanahooka
13156,Smiggin Holes,Koonawarra
13157,Smiggin Holes,Kings Cross
13158,Smiggin Holes,Kootingal
13159,Smiggin Holes,Koloona
13160,Smiggin Holes,Kiora
13161,Smiggin Holes,Kangaloon
13162,Smiggin Holes,Killara
13163,Smiggin Holes,Ku-ring-gai Chase
13164,Smiggin Holes,Karkatt
13165,Smiggin Holes,Krambach
13166,Smiggin Holes,Kelso
13167,Smiggin Holes,Killarney Heights
13168,Smiggin Holes,Kurmond
13169,Smiggin Holes,Kanimbla
13170,Smiggin Holes,Kanimbla Valley
13171,Smiggin Holes,Kiama Heights
13172,Smiggin Holes,Kybeyan
13173,Smiggin Holes,Karabar
13174,Smiggin Holes,Kelvin
13175,Smiggin Holes,Kungala
13176,Smiggin Holes,Killcare
13177,Smiggin Holes,Kings Creek
13178,Smiggin Holes,Kembla Grange
13179,Smiggin Holes,Khancoban
13180,Smiggin Holes,Kulwin
13181,Smiggin Holes,Kiama
13182,Smiggin Holes,Kalaru
13183,Smiggin Holes,Koolkhan
13184,Smiggin Holes,Kains Flat Via Mudgee
13185,Smiggin Holes,Kalang
13186,Smiggin Holes,Kalkite
13187,Smiggin Holes,Kangara
13188,Smiggin Holes,Kanangra
13189,Smiggin Holes,Kandos
13190,Smiggin Holes,Kangaloon East
13191,Smiggin Holes,Kangaroobie
13192,Smiggin Holes,Kremnos
13193,Smiggin Holes,Kangaroo Point
13194,Smiggin Holes,Kangy Angy
13195,Smiggin Holes,Kanoona
13196,Smiggin Holes,Kanwal
13197,Smiggin Holes,Kapooka Milpo
13198,Smiggin Holes,Kapooka
13199,Smiggin Holes,Kaputar
13200,Smiggin Holes,Karaak Flat
13201,Smiggin Holes,Karangi
13202,Smiggin Holes,Kareela
13203,Smiggin Holes,Kariong
13204,Smiggin Holes,Kars Springs
13205,Smiggin Holes,Karuah
13206,Smiggin Holes,Katoomba
13207,Smiggin Holes,Kearns
13208,Smiggin Holes,Keepit
13209,Smiggin Holes,Keera
13210,Smiggin Holes,Keinbah
13211,Smiggin Holes,Keiraville
13212,Smiggin Holes,Keith Hall
13213,Smiggin Holes,Kelgoola
13214,Smiggin Holes,Kelly''s Plains
13215,Smiggin Holes,Kembla Heights
13216,Smiggin Holes,Kemps Creek
13217,Smiggin Holes,Kew
13218,Smiggin Holes,Kendall
13219,Smiggin Holes,Kenebri
13220,Smiggin Holes,Kennaicle Creek
13221,Smiggin Holes,Kingsford
13222,Smiggin Holes,Kensington
13223,Smiggin Holes,Kentlyn
13224,Smiggin Holes,Kentucky South
13225,Smiggin Holes,Kentucky
13226,Smiggin Holes,Kerewong
13227,Smiggin Holes,Keri Keri
13228,Smiggin Holes,Kerrabee
13229,Smiggin Holes,Kerrigundi
13230,Smiggin Holes,Kerrs Creek
13231,Smiggin Holes,Keybarbin
13232,Smiggin Holes,Khatambuhl
13233,Smiggin Holes,Kiacatoo
13234,Smiggin Holes,Kiah
13235,Smiggin Holes,Kianga
13236,Smiggin Holes,Kia-ora
13237,Smiggin Holes,Kia Ora
13238,Smiggin Holes,Kiar
13239,Smiggin Holes,Kickabil
13240,Smiggin Holes,Kielvale
13241,Smiggin Holes,Kikiamah
13242,Smiggin Holes,Kikoira
13243,Smiggin Holes,Kilgin
13244,Smiggin Holes,Kilgra
13245,Smiggin Holes,Killabakh
13246,Smiggin Holes,Killarney Vale
13247,Smiggin Holes,Killiekrankie
13248,Smiggin Holes,Killingworth
13249,Smiggin Holes,Kinchela
13250,Smiggin Holes,Kindee
13251,Smiggin Holes,Kindervale
13252,Smiggin Holes,King Creek
13253,Smiggin Holes,Kingfisher Shores
13254,Smiggin Holes,Kinghorne
13255,Smiggin Holes,Kingsdale
13256,Smiggin Holes,Kings Forest
13257,Smiggin Holes,Kingsgate
13258,Smiggin Holes,Kings Langley
13259,Smiggin Holes,Kings Park
13260,Smiggin Holes,Kings Plains
13261,Smiggin Holes,Kings Point
13262,Smiggin Holes,Kingstown
13263,Smiggin Holes,Kingsvale
13264,Smiggin Holes,Kioloa
13265,Smiggin Holes,Kippara
13266,Smiggin Holes,Kippenduff
13267,Smiggin Holes,Kirkconnell
13268,Smiggin Holes,Kirkham
13269,Smiggin Holes,Kirribilli
13270,Smiggin Holes,Koorainghat
13271,Smiggin Holes,Kiwarrak
13272,Smiggin Holes,Klori
13273,Smiggin Holes,Knights Hill
13274,Smiggin Holes,Knorrit Forest
13275,Smiggin Holes,Kooba
13276,Smiggin Holes,Kookabookra
13277,Smiggin Holes,Koolewong
13278,Smiggin Holes,Koonorigan
13279,Smiggin Holes,Koonyum Range
13280,Smiggin Holes,Kooragang Island
13281,Smiggin Holes,Kooragang
13282,Smiggin Holes,Kooringal
13283,Smiggin Holes,Koraleigh
13284,Smiggin Holes,Koreelah
13285,Smiggin Holes,Kosciuszko
13286,Smiggin Holes,Kosciuszko National Park
13287,Smiggin Holes,Kotara
13288,Smiggin Holes,Krawaree
13289,Smiggin Holes,Kulnura
13290,Smiggin Holes,Kunama
13291,Smiggin Holes,Kundle Kundle
13292,Smiggin Holes,Kunghur
13293,Smiggin Holes,Kunghur Creek
13294,Smiggin Holes,Kurnell
13295,Smiggin Holes,Kurraba Point
13296,Smiggin Holes,Kurrajong Hills
13297,Smiggin Holes,Kurri Kurri
13298,Smiggin Holes,Kyarran
13299,Smiggin Holes,Kyeamba
13300,Smiggin Holes,Kynnumboon
13301,Smiggin Holes,Kywong
13302,Smiggin Holes,Kolodong
13303,Smiggin Holes,Komungla
13304,Smiggin Holes,Kemblawarra
13305,Smiggin Holes,Kangaroo Flat
13306,Smiggin Holes,Legume
13307,Smiggin Holes,Lochinvar
13308,Smiggin Holes,Lovedale
13309,Smiggin Holes,Limeburners Creek
13310,Smiggin Holes,Liston
13311,Smiggin Holes,Limestone
13312,Smiggin Holes,Lidcombe
13313,Smiggin Holes,Lochiel
13314,Smiggin Holes,Lawrence
13315,Smiggin Holes,Laurel Hill
13316,Smiggin Holes,Lakemba
13317,Smiggin Holes,Llangothlin
13318,Smiggin Holes,Lake Heights
13319,Smiggin Holes,Llandilo
13320,Smiggin Holes,Lalalty
13321,Smiggin Holes,Lidsdale
13322,Smiggin Holes,Lalor Park
13323,Smiggin Holes,Largs
13324,Smiggin Holes,Lacmalac
13325,Smiggin Holes,Lockhart
13326,Smiggin Holes,Loombah
13327,Smiggin Holes,Lithgow
13328,Smiggin Holes,Lanitza
13329,Smiggin Holes,Lennox Head
13330,Smiggin Holes,Lower Bucca
13331,Smiggin Holes,Laguna
13332,Smiggin Holes,Lawson
13333,Smiggin Holes,Lake Cowal
13334,Smiggin Holes,Lakesland
13335,Smiggin Holes,Lake George
13336,Smiggin Holes,Lansvale
13337,Smiggin Holes,Liverpool
13338,Smiggin Holes,Loomberah
13339,Smiggin Holes,Laurieton
13340,Smiggin Holes,Lurnea
13341,Smiggin Holes,Lismore
13342,Smiggin Holes,Little Bay
13343,Smiggin Holes,Lower Coldstream
13344,Smiggin Holes,Leeton
13345,Smiggin Holes,Lightning Ridge
13346,Smiggin Holes,Lake Conjola
13347,Smiggin Holes,Leeville
13348,Smiggin Holes,Langley Vale
13349,Smiggin Holes,Lankeys Creek
13350,Smiggin Holes,Laggan
13351,Smiggin Holes,Lost River
13352,Smiggin Holes,Lower Portland
13353,Smiggin Holes,Lambs Valley
13354,Smiggin Holes,Leconfield
13355,Smiggin Holes,Lower Southgate
13356,Smiggin Holes,Lemon Tree
13357,Smiggin Holes,Lake Haven
13358,Smiggin Holes,Lake Munmorah
13359,Smiggin Holes,Lewinsbrook
13360,Smiggin Holes,Lindfield
13361,Smiggin Holes,Lorn
13362,Smiggin Holes,Lower Eden Creek
13363,Smiggin Holes,Long Flat
13364,Smiggin Holes,Lethbridge Park
13365,Smiggin Holes,Leonay
13366,Smiggin Holes,Lowther
13367,Smiggin Holes,Lyndhurst
13368,Smiggin Holes,Lake Albert
13369,Smiggin Holes,Larnook
13370,Smiggin Holes,Lavington
13371,Smiggin Holes,Lavadia
13372,Smiggin Holes,Lagoon Grass
13373,Smiggin Holes,Lindendale
13374,Smiggin Holes,Lismore Heights
13375,Smiggin Holes,Long Point
13376,Smiggin Holes,Lewis Ponds
13377,Smiggin Holes,Lower Bago
13378,Smiggin Holes,Lane Cove
13379,Smiggin Holes,Ladysmith
13380,Smiggin Holes,Lake Wyangan
13381,Smiggin Holes,Little Plain
13382,Smiggin Holes,Little Hartley
13383,Smiggin Holes,Lue
13384,Smiggin Holes,Lake Innes
13385,Smiggin Holes,Langtree
13386,Smiggin Holes,Leppington
13387,Smiggin Holes,Long Plain
13388,Smiggin Holes,Lambton
13389,Smiggin Holes,Lower Kangaroo Creek
13390,Smiggin Holes,Leura
13391,Smiggin Holes,Logans Crossing
13392,Smiggin Holes,Lakewood
13393,Smiggin Holes,Lovett Bay
13394,Smiggin Holes,Lade Vale
13395,Smiggin Holes,Laffing Waters
13396,Smiggin Holes,Limerick
13397,Smiggin Holes,Lake Bathurst
13398,Smiggin Holes,Lake Brewster
13399,Smiggin Holes,Lake Burrendong
13400,Smiggin Holes,Lake Cargelligo
13401,Smiggin Holes,Lake Cathie
13402,Smiggin Holes,Lake Hiawatha
13403,Smiggin Holes,Lake Hume Village
13404,Smiggin Holes,Lake Illawarra
13405,Smiggin Holes,Lakelands
13406,Smiggin Holes,Lake Macquarie
13407,Smiggin Holes,Lake Tabourie
13408,Smiggin Holes,Lakewood Village
13409,Smiggin Holes,Lambton North
13410,Smiggin Holes,Landervale
13411,Smiggin Holes,Lane Cove North
13412,Smiggin Holes,Lane Cove West
13413,Smiggin Holes,Longueville
13414,Smiggin Holes,Lansdowne
13415,Smiggin Holes,Lansdowne Forest
13416,Smiggin Holes,La Perouse
13417,Smiggin Holes,Lapstone
13418,Smiggin Holes,Larbert
13419,Smiggin Holes,Larras Lee
13420,Smiggin Holes,Lower Hawkesbury
13421,Smiggin Holes,Laughtondale
13422,Smiggin Holes,Lavender Bay
13423,Smiggin Holes,Laverstock
13424,Smiggin Holes,Leadville
13425,Smiggin Holes,Lee Creek
13426,Smiggin Holes,Leets Vale
13427,Smiggin Holes,Leichhardt
13428,Smiggin Holes,Lemington
13429,Smiggin Holes,Lemon Tree Passage
13430,Smiggin Holes,Lenaghan
13431,Smiggin Holes,Len Waters Estate
13432,Smiggin Holes,Lerida
13433,Smiggin Holes,Leumeah
13434,Smiggin Holes,Levenstrath
13435,Smiggin Holes,Lewisbrook
13436,Smiggin Holes,Lewisham
13437,Smiggin Holes,Leycester
13438,Smiggin Holes,Liberty Grove
13439,Smiggin Holes,Liddell
13440,Smiggin Holes,Lidster
13441,Smiggin Holes,Lillian Rock
13442,Smiggin Holes,Lilli Pilli
